tag,id,cluster,membership_0,membership_1,membership_2,membership_3
Sci/Tech,3505,2,0.21582041752734024,0.23732524438607938,0.2894757128239662,0.2573786252626142
Sci/Tech,3506,2,0.20265232213582796,0.1774875262861195,0.35831430828736627,0.2615458432906863
Sci/Tech,3507,0,0.27504787435322137,0.21545076855908216,0.26971575870271003,0.2397855983849866
Sci/Tech,3508,2,0.19738892389561222,0.17860660956065508,0.3282847931095169,0.29571967343421574
Sci/Tech,3509,2,0.18147066623670327,0.2738563382439732,0.2753137548048127,0.26935924071451084
Sci/Tech,3510,3,0.20757579601510914,0.20681389444881018,0.2843429052367151,0.3012674042993656
Sci/Tech,3511,2,0.19057424809986304,0.16356980856184067,0.33819851853516686,0.3076574248031294
Sci/Tech,3512,3,0.17808017619200708,0.17819058627766665,0.2949360812193008,0.3487931563110254
Sci/Tech,3513,2,0.2297232224507614,0.2161929356270382,0.2958231265848841,0.25826071533731626
Sci/Tech,3514,2,0.17979435590647058,0.19636384836801019,0.3204479984519228,0.30339379727359644
Sci/Tech,3515,2,0.1836439101874021,0.1869813496108042,0.35277376597516896,0.2766009742266248
Sci/Tech,3516,2,0.21433472026171518,0.19754104076023626,0.3377866588227429,0.2503375801553057
Sci/Tech,3517,2,0.22596801273186382,0.21684188923192094,0.28486757456709666,0.27232252346911867
Sci/Tech,3518,2,0.19999310135258946,0.2070252967363508,0.31468072616582826,0.2783008757452314
Sci/Tech,3519,2,0.2046044830321515,0.2049085239876427,0.3150026826769698,0.275484310303236
Sci/Tech,3520,1,0.2255753788418861,0.27217041471665765,0.25032699387397817,0.2519272125674781
Sci/Tech,3521,2,0.18973630100625033,0.18503602499007962,0.35915968013450583,0.26606799386916424
Sci/Tech,3522,0,0.26456682136298415,0.24679875620866976,0.2547206141593078,0.23391380826903832
Sci/Tech,3523,0,0.2881558978334024,0.22808872639949596,0.25095280908647444,0.2328025666806272
Sci/Tech,3524,3,0.17213840581442091,0.1653480800379875,0.29789954580432626,0.36461396834326537
Sci/Tech,3525,2,0.160351938129002,0.18393316074811547,0.37683395416914856,0.278880946953734
Sci/Tech,3526,2,0.19866415310364496,0.18081141174546775,0.32187201355779627,0.298652421593091
Sci/Tech,3527,2,0.14716956686192648,0.17968348185603936,0.35908293789472717,0.31406401338730694
Sci/Tech,3528,0,0.2591786564103808,0.24551050003867664,0.25567355860149127,0.23963728494945136
Sci/Tech,3529,2,0.1709200721663051,0.15924959024314803,0.36956853859466726,0.3002617989958796
Sci/Tech,3530,2,0.14509581694926896,0.15145794143508307,0.39971811238203175,0.30372812923361614
Sci/Tech,3531,2,0.17019186093476193,0.16942619267242678,0.38077528480097417,0.27960666159183717
Sci/Tech,3532,2,0.22450725641858804,0.2212547066597614,0.2972311109251299,0.2570069259965207
Sci/Tech,3533,2,0.1924543413782955,0.1796347249068753,0.3300714713606625,0.2978394623541667
Sci/Tech,3534,2,0.2247919512060848,0.22194853868235292,0.30296355443577005,0.2502959556757922
Sci/Tech,3535,2,0.14855109028795033,0.1382464272148472,0.3796623881136632,0.33354009438353927
Sci/Tech,3536,2,0.19141435452872038,0.22313601845469969,0.31821316712482084,0.26723645989175904
Sci/Tech,3537,1,0.2188979768603002,0.3067334419361457,0.24427409076342627,0.2300944904401279
Sci/Tech,3538,2,0.19606850787391084,0.19787919852956792,0.3471891875403627,0.25886310605615853
Sci/Tech,3539,2,0.19414475335080764,0.1727701501602575,0.34908469902341327,0.2840003974655216
Sci/Tech,3540,2,0.24660792499284495,0.19931131123399665,0.304690161318417,0.2493906024547414
Sci/Tech,3541,2,0.20767892685059108,0.21736984874146237,0.32339638263186854,0.25155484177607806
Sci/Tech,3542,2,0.1663609864175037,0.16946643106656945,0.3645727507177878,0.2995998317981391
Sci/Tech,3543,3,0.15757041748595724,0.15441493015857294,0.3072113041868215,0.3808033481686483
Sci/Tech,3544,0,0.29053412437668696,0.23175042902152473,0.24681444113640566,0.2309010054653827
Sci/Tech,3545,2,0.15428639611327666,0.1441125512763753,0.4085781534620643,0.29302289914828383
Sci/Tech,3546,2,0.19373735818874285,0.24525693453040523,0.3057290334195523,0.25527667386129954
Sci/Tech,3547,3,0.17140471283861147,0.1751985096063303,0.30500545609939117,0.3483913214556671
Sci/Tech,3548,2,0.2202507632312453,0.2206015324128541,0.309379126093132,0.2497685782627686
Sci/Tech,3549,2,0.2658608855749947,0.22216403044452762,0.27164947328663447,0.24032561069384326
Sci/Tech,3550,2,0.1934882970912695,0.1937443728220851,0.33716198377726075,0.2756053463093846
Sci/Tech,3551,1,0.23582843730362033,0.28653060306217104,0.2426163208138699,0.23502463882033875
Sci/Tech,3552,2,0.18440812711443832,0.1759973922279126,0.36904518839655576,0.27054929226109337
Sci/Tech,3553,2,0.19199470263233145,0.1931699681423607,0.35628704536637734,0.2585482838589304
Sci/Tech,3554,2,0.20026438863513152,0.19559574485151338,0.3381895163967037,0.26595035011665136
Sci/Tech,3555,1,0.23337886544073275,0.3055715177254752,0.2220416493782977,0.2390079674554943
Sci/Tech,3556,2,0.21292312117313456,0.23080017726756796,0.30611162301032785,0.2501650785489696
Sci/Tech,3557,2,0.21907420417211648,0.23537343884393405,0.2872448176938619,0.2583075392900876
Sci/Tech,3558,2,0.18825902220342894,0.17100636595572224,0.3562434425528835,0.2844911692879654
Sci/Tech,3559,2,0.25491112804124255,0.2463153512027344,0.2562154483648711,0.24255807239115199
Sci/Tech,3560,2,0.18980123272699595,0.2136776611567071,0.3345188670134705,0.2620022391028264
Sci/Tech,3561,2,0.20960242565048104,0.189843077776701,0.34046212215521143,0.2600923744176066
Sci/Tech,3562,2,0.17711235813379284,0.20009156583737595,0.3425693924935529,0.2802266835352783
Sci/Tech,3563,2,0.21068429161750676,0.21611732819837218,0.3203123555503122,0.25288602463380894
Sci/Tech,3564,2,0.20628374599620314,0.22547042983988008,0.306872126557605,0.2613736976063118
Sci/Tech,3565,2,0.22346754028693566,0.2248317437232889,0.2870642846770417,0.26463643131273373
Sci/Tech,3566,0,0.2931910807660158,0.23751502240846886,0.24087566543291222,0.2284182313926031
Sci/Tech,3567,2,0.18377279845776762,0.16070607039350376,0.37829380473261526,0.27722732641611336
Sci/Tech,3568,2,0.25312769059072654,0.25068202026763803,0.25613414751645647,0.24005614162517894
Sci/Tech,3569,2,0.24571574364926282,0.2425424348939884,0.26402006187612725,0.24772175958062156
Sci/Tech,3570,2,0.20560460745895606,0.2650936990246399,0.2867705824610214,0.24253111105538264
Sci/Tech,3571,2,0.18335318323805433,0.17239132384206113,0.36083923382737687,0.2834162590925077
Sci/Tech,3572,2,0.18945973756717144,0.18967444122738308,0.3133506765776157,0.30751514462782975
Sci/Tech,3573,2,0.1922670988793389,0.18219220365626368,0.32200060271811665,0.30354009474628085
Sci/Tech,3574,2,0.182408107197889,0.1677625612461004,0.38203597331443,0.2677933582415806
Sci/Tech,3575,2,0.1521335008730797,0.22132865833913648,0.3341972931517084,0.2923405476360755
Sci/Tech,3576,2,0.16006927761503567,0.19662542663417187,0.34008458665270525,0.30322070909808724
Sci/Tech,3577,2,0.268537593013699,0.20005082745668004,0.2896828844127789,0.24172869511684214
Sci/Tech,3578,1,0.2151851826922891,0.26561543545678135,0.2599259185250697,0.2592734633258599
Sci/Tech,3579,2,0.17625851544693194,0.17788899931019914,0.3496629729117313,0.29618951233113766
Sci/Tech,3580,2,0.208064956138422,0.20287970428097363,0.3066015861332677,0.2824537534473367
Sci/Tech,3581,2,0.2506319918346569,0.22311724942217903,0.2784122430698092,0.24783851567335488
Sci/Tech,3582,2,0.18912451911751593,0.21636602051514806,0.3305379806135374,0.26397147975379864
Sci/Tech,3583,2,0.21590129958565263,0.20150001450715593,0.3033671314079845,0.2792315544992069
Sci/Tech,3584,3,0.17445049209659086,0.1808897283830136,0.32081686412972404,0.3238429153906715
Sci/Tech,3585,2,0.2524192075795964,0.23647204096447605,0.2778643433274631,0.2332444081284644
Sci/Tech,3586,2,0.17151655626406176,0.19968400370517092,0.3647164883975166,0.2640829516332508
Sci/Tech,3587,2,0.22319342151039356,0.19480922003947485,0.32279701151730417,0.25920034693282745
Sci/Tech,3588,2,0.18413395669882376,0.20488966312481402,0.3408378307362309,0.2701385494401313
Sci/Tech,3589,2,0.17381069003358582,0.15439199200216713,0.3664762943620518,0.3053210236021952
Sci/Tech,3590,2,0.1917844048953839,0.1919887450165667,0.34262408816224893,0.27360276192580046
Sci/Tech,3591,2,0.23952555872477085,0.2549865985690487,0.2571509291236391,0.24833691358254129
Sci/Tech,3592,2,0.18818624329489086,0.1644447860103875,0.385382100064382,0.26198687063033965
Sci/Tech,3593,2,0.22225402718651133,0.21007854895361397,0.2952240188213872,0.2724434050384875
Sci/Tech,3594,2,0.19723812190180118,0.1758703121053002,0.34445314849982583,0.28243841749307275
Sci/Tech,3595,3,0.22688839787384815,0.2568902374577582,0.24421189369099716,0.2720094709773965
Sci/Tech,3596,2,0.19348866481824464,0.2369404349932157,0.31753083538345306,0.25204006480508656
Sci/Tech,3597,2,0.22232302641909882,0.22385407427191106,0.3068662232837075,0.2469566760252826
Sci/Tech,3598,2,0.20032919883436703,0.2128718023212624,0.31229392532105366,0.2745050735233169
Sci/Tech,3599,0,0.292816314110112,0.22966286508485045,0.24535679674743982,0.2321640240575977
Sci/Tech,3600,2,0.20221854794337185,0.21973872085636062,0.3118851782947538,0.2661575529055138
Sci/Tech,3601,2,0.1403809828118572,0.1383647293486281,0.3913506310295113,0.32990365681000344
Sci/Tech,3602,3,0.17555796428103426,0.18030117325861458,0.29124322363087324,0.35289763882947794
Sci/Tech,3603,2,0.18248878917201103,0.18696856743882243,0.3635894048839284,0.2669532385052381
Sci/Tech,3604,2,0.1945256652561954,0.18273395307753557,0.35265289897347046,0.27008748269279853
Sci/Tech,3605,2,0.20954904315758438,0.19072979153801553,0.30986293407629223,0.2898582312281079
Sci/Tech,3606,2,0.2150372132131082,0.18060864247081712,0.3443662202545689,0.2599879240615057
Sci/Tech,3607,2,0.19672326646600438,0.17458298996179775,0.3414380722544338,0.287255671317764
Sci/Tech,3608,2,0.14489205869477761,0.16296309316603313,0.3798636970514919,0.31228115108769733
Sci/Tech,3609,2,0.17208745421571514,0.17006254192179454,0.37801710856970694,0.2798328952927833
Sci/Tech,3610,2,0.20693050986863615,0.2346130307755492,0.3073288397084315,0.2511276196473831
Sci/Tech,3611,2,0.179676625588472,0.19511461079044948,0.34104285028696346,0.28416591333411495
Sci/Tech,3612,2,0.19608612544687723,0.1995283033598759,0.3024218908373759,0.30196368035587096
Sci/Tech,3613,1,0.2138321588723517,0.3253848788797674,0.2223019584402047,0.2384810038076762
Sci/Tech,3614,3,0.19632457865258993,0.2502611052251247,0.27507470789031135,0.27833960823197407
Sci/Tech,3615,2,0.21979686974775664,0.20163416190371267,0.32022009422860287,0.2583488741199278
Sci/Tech,3616,2,0.23272102272995324,0.23114774654109788,0.28936587628752786,0.24676535444142106
Sci/Tech,3617,2,0.20286191921137,0.20293362288802108,0.3308403612544144,0.2633640966461945
Sci/Tech,3618,2,0.23554098544649157,0.2420477930648492,0.26345738874675945,0.2589538327418998
Sci/Tech,3619,2,0.15400923416896112,0.18812167488790466,0.37204614613865017,0.28582294480448406
Sci/Tech,3620,2,0.155400436652145,0.17346814610013278,0.3501443619700732,0.320987055277649
Sci/Tech,3621,2,0.22387193928451354,0.21372506770605482,0.305699629664708,0.25670336334472366
Sci/Tech,3622,2,0.18010996823540898,0.1890993981457426,0.33659743677754533,0.2941931968413031
Sci/Tech,3623,2,0.25372272272435115,0.23459233226566972,0.26509419532230183,0.24659074968767725
Sci/Tech,3624,2,0.2010872336490741,0.19633883310419556,0.3299712245473881,0.2726027086993422
Sci/Tech,3625,2,0.2211330422612614,0.19923646363080647,0.3328722796752421,0.2467582144326901
Sci/Tech,3626,1,0.1870243508792944,0.3735355795009158,0.21660013182706694,0.22283993779272285
Sci/Tech,3627,2,0.14747174635192842,0.15619444118973985,0.38893907093596813,0.30739474152236357
Sci/Tech,3628,2,0.2214952581699616,0.19288377940772278,0.33564927850069537,0.24997168392162022
Sci/Tech,3629,1,0.23480868131845056,0.26454117248038983,0.24344408562984488,0.25720606057131473
Sci/Tech,3630,3,0.20307110797745612,0.21806260175546188,0.2804854595223714,0.29838083074471056
Sci/Tech,3631,2,0.19417548084179287,0.18970852633414254,0.34583054062223134,0.2702854522018333
Sci/Tech,3632,1,0.1942185777441744,0.31486376917122316,0.24288695542193925,0.2480306976626632
Sci/Tech,3633,2,0.2166531350227849,0.2194269129971569,0.3017902549770256,0.2621296970030326
Sci/Tech,3634,2,0.22814227603289502,0.21448800171380644,0.3047779377192622,0.2525917845340363
Sci/Tech,3635,3,0.15862841235989028,0.15767360038525485,0.29371162524869854,0.3899863620061564
Sci/Tech,3636,1,0.2472605301494531,0.25499874835354913,0.24673158451714725,0.25100913697985056
Sci/Tech,3637,2,0.18657039623774707,0.1931722135015841,0.31634292482181436,0.3039144654388545
Sci/Tech,3638,3,0.17833038240652194,0.24059130282558125,0.2622086367153354,0.3188696780525614
Sci/Tech,3639,2,0.21225488704604373,0.22439606575049165,0.3005187147312631,0.26283033247220156
Sci/Tech,3640,2,0.2116783757694041,0.1886768695143212,0.3312060857724706,0.268438668943804
Sci/Tech,3641,2,0.24944444280484515,0.2399563640666775,0.2669317649392687,0.24366742818920872
Sci/Tech,3642,2,0.16091526997285624,0.1515064400651146,0.38752515356527906,0.3000531363967501
Sci/Tech,3643,2,0.23734342501230754,0.20147551432169322,0.31242596836623193,0.24875509229976728
Sci/Tech,3644,2,0.19900465128291173,0.20106128085599892,0.32916231276702196,0.2707717550940674
Sci/Tech,3645,2,0.24702644967360934,0.24884228034088057,0.25272141779958424,0.2514098521859259
Sci/Tech,3646,2,0.2060628930687173,0.21971044175370705,0.3124766875682259,0.26174997760934976
Sci/Tech,3647,3,0.15906620414303602,0.14631271932112705,0.33892222611478917,0.3556988504210478
Sci/Tech,3648,3,0.1735532802907314,0.19781320772042124,0.2570229632734907,0.3716105487153567
Sci/Tech,3649,2,0.24361707480303638,0.2351925105720268,0.2777930587084006,0.24339735591653625
Sci/Tech,3650,2,0.15401369925113176,0.14259395465140645,0.4022991429297341,0.3010932031677277
Sci/Tech,3651,3,0.18688701729112173,0.23833133103905743,0.26079819694807094,0.31398345472175
Sci/Tech,3652,2,0.1785732930058876,0.19592426246139594,0.3391353523474503,0.2863670921852662
Sci/Tech,3653,2,0.21742825961293513,0.1912643395407886,0.3425130692215667,0.24879433162470954
Sci/Tech,3654,2,0.19316706908882741,0.19076363332812243,0.3497560592336491,0.266313238349401
Sci/Tech,3655,2,0.19684703575211374,0.19525531641945196,0.3278739643763365,0.2800236834520978
Sci/Tech,3656,3,0.18284480325986288,0.2035677750493864,0.26426041723205695,0.34932700445869375
Sci/Tech,3657,2,0.18078023543659644,0.16426882255817907,0.36176728264737207,0.29318365935785246
Sci/Tech,3658,2,0.21924388816746654,0.20556686742219737,0.32997090879690644,0.2452183356134296
Sci/Tech,3659,2,0.2568752040446625,0.2457414608483517,0.2604919619363154,0.23689137317067038
Sci/Tech,3660,2,0.24346029943569095,0.2370372401381363,0.2684778490832593,0.25102461134291354
Sci/Tech,3661,2,0.17827152272779406,0.17954017097947797,0.34215865877617857,0.30002964751654937
Sci/Tech,3662,2,0.21353334270899807,0.20586498364322922,0.3236030262688557,0.256998647378917
Sci/Tech,3663,2,0.22775518159581723,0.2178002988215357,0.296683903411018,0.25776061617162904
Sci/Tech,3664,0,0.2681298375655426,0.2430163527081106,0.25746493607450804,0.23138887365183877
Sci/Tech,3665,2,0.20857362488649459,0.20935571257383007,0.3218864930642065,0.2601841694754689
Sci/Tech,3666,1,0.24294590828558427,0.2771553910322041,0.2562905521777541,0.2236081485044575
Sci/Tech,3667,2,0.2233478426065005,0.2585073043099816,0.2633359936433693,0.25480885944014864
Sci/Tech,3668,2,0.2046630857891936,0.24247735705888218,0.2978929041898116,0.2549666529621126
Sci/Tech,3669,2,0.2166192171017108,0.19545256863713348,0.3210069951794278,0.2669212190817279
Sci/Tech,3670,2,0.18991174093485064,0.18327660689785338,0.31821904408467816,0.30859260808261785
Sci/Tech,3671,2,0.1731083683979849,0.17035870787325963,0.34210535475819237,0.31442756897056306
Sci/Tech,3672,2,0.18515761259012678,0.17194404392895085,0.38449977746275715,0.25839856601816524
Sci/Tech,3673,2,0.19321093237555143,0.20235749561511035,0.3307872556756254,0.2736443163337129
Sci/Tech,3674,2,0.16713879818873806,0.15825475871346462,0.37937121114822453,0.29523523194957285
Sci/Tech,3675,2,0.2008689031988505,0.19895128036294754,0.3206538041487334,0.2795260122894685
Sci/Tech,3676,2,0.20357804515118796,0.20750814087293987,0.31786928921764523,0.27104452475822693
Sci/Tech,3677,2,0.20995492219010742,0.20201089358390006,0.33548292871519425,0.25255125551079827
Sci/Tech,3678,0,0.36998654449354196,0.2240240099318321,0.2062155778394901,0.19977386773513592
Sci/Tech,3679,3,0.23903294997336857,0.2445271181114217,0.2507853056144298,0.2656546263007799
Sci/Tech,3680,2,0.22746981451252177,0.22572048238162262,0.28152211595780985,0.26528758714804573
Sci/Tech,3681,2,0.22803394920236741,0.23412212353070438,0.2934166020210309,0.2444273252458972
Sci/Tech,3682,2,0.21753217943287018,0.20576670916793616,0.3144282711084981,0.26227284029069564
Sci/Tech,3683,1,0.25169948952270066,0.2707311145278857,0.2413074183370851,0.23626197761232867
Sci/Tech,3684,1,0.2422251954088118,0.262268751603769,0.24943786825235698,0.24606818473506223
Sci/Tech,3685,2,0.19954221029995206,0.203738552890966,0.3262594608253847,0.27045977598369725
Sci/Tech,3686,2,0.20940097118030052,0.17693712846693999,0.35271092640407065,0.2609509739486889
Sci/Tech,3687,2,0.19268423915784338,0.1838685445727598,0.35741955290248484,0.26602766336691197
Sci/Tech,3688,2,0.21840204888673742,0.22443711725708854,0.31981688739651504,0.23734394645965903
Sci/Tech,3689,2,0.21429034362065252,0.25799482034449694,0.2645957977423157,0.2631190382925348
Sci/Tech,3690,2,0.23191312332253386,0.2390570677574925,0.27965580691230546,0.24937400200766816
Sci/Tech,3691,0,0.2621644125247661,0.23945897992540496,0.2575479231888419,0.24082868436098706
Sci/Tech,3692,0,0.28418081726344935,0.238107883008352,0.2497947535416466,0.22791654618655202
Sci/Tech,3693,2,0.1922003097509045,0.22034592839214007,0.31489028717196793,0.2725634746849876
Sci/Tech,3694,2,0.16412888576061846,0.1898116831115392,0.3545063024211702,0.2915531287066722
Sci/Tech,3695,3,0.23470186919756117,0.21370270764772004,0.2698171688508687,0.2817782543038501
Sci/Tech,3696,3,0.176697598205814,0.1989871236024598,0.3101454396251864,0.3141698385665398
Sci/Tech,3697,2,0.19985044764787435,0.1801096202326958,0.3466869182191992,0.2733530139002306
Sci/Tech,3698,2,0.1748065974351428,0.16826058635589555,0.35258010587728,0.3043527103316817
Sci/Tech,3699,2,0.16983049670512276,0.2063362486142142,0.3414670233562463,0.28236623132441663
Sci/Tech,3700,2,0.20237488381030522,0.20085737842546858,0.3321915009004113,0.264576236863815
Sci/Tech,3701,2,0.24123335252968792,0.2329480776867828,0.2744301287398086,0.25138844104372077
Sci/Tech,3702,1,0.21038356849348533,0.3259638486608555,0.21666552419063045,0.24698705865502874
Sci/Tech,3703,2,0.23973745027839052,0.23752660359189948,0.26576331485874494,0.256972631270965
Sci/Tech,3704,2,0.22134784825656545,0.19197003405503058,0.3275511182001808,0.2591309994882232
Sci/Tech,3705,1,0.2153142992320527,0.28270894514437966,0.2511202698232761,0.2508564858002915
Sci/Tech,3706,2,0.19567981137227794,0.21433171089262532,0.3144341998762408,0.27555427785885594
Sci/Tech,3707,2,0.2144092931632245,0.20320752587311372,0.3021764651919512,0.28020671577171063
Sci/Tech,3708,2,0.24958305753850096,0.2174319460260665,0.27431356444646815,0.2586714319889645
Sci/Tech,3709,3,0.18632749363887738,0.1749289850664157,0.3064780724706768,0.3322654488240301
Sci/Tech,3710,3,0.22845238938973747,0.20730488324228355,0.27914707213052575,0.2850956552374532
Sci/Tech,3711,2,0.13201885172466232,0.1337150674895878,0.42665484816513516,0.30761123262061474
Sci/Tech,3712,2,0.24862787335244088,0.2176855149954005,0.2758976878858584,0.25778892376630025
Sci/Tech,3713,2,0.21650366172670582,0.18165818281762414,0.3295107117198897,0.2723274437357804
Sci/Tech,3714,2,0.1809960559705991,0.2265516845398006,0.3308051758422623,0.2616470836473379
Sci/Tech,3715,0,0.2603887983439095,0.23445641948219237,0.25647427747681945,0.24868050469707872
Sci/Tech,3716,1,0.2078851057041159,0.2797278429879918,0.24097139630580292,0.2714156550020894
Sci/Tech,3717,2,0.17082705223170422,0.20725837385831028,0.34488604520869703,0.27702852870128847
Sci/Tech,3718,0,0.31017285001180345,0.23905219992629761,0.23343413788748024,0.21734081217441867
Sci/Tech,3719,2,0.15724166809525636,0.15089149004515445,0.40557789950745915,0.28628894235213004
Sci/Tech,3720,1,0.2264290759890789,0.30002002787686016,0.24094754318176267,0.2326033529522983
Sci/Tech,3721,2,0.15018949034805598,0.15689043987367352,0.40160841974335804,0.2913116500349125
Sci/Tech,3722,2,0.21417823281642076,0.2143356539651718,0.31749513244533634,0.25399098077307114
Sci/Tech,3723,2,0.19622363097220366,0.20132865286640006,0.33354517175041404,0.26890254441098227
Sci/Tech,3724,2,0.1761728446976633,0.23635582843240105,0.3112226408592377,0.27624868601069796
Sci/Tech,3725,2,0.20779089029579195,0.23354657697558343,0.288357731665519,0.2703048010631056
Sci/Tech,3726,3,0.21386200306809397,0.2300303891485534,0.2777479199279306,0.2783596878554221
Sci/Tech,3727,1,0.2520148187691149,0.2951236767569243,0.23304207167302635,0.21981943280093444
Sci/Tech,3728,2,0.16577553307294152,0.17772585083155276,0.3685643122411288,0.2879343038543769
Sci/Tech,3729,2,0.24298163009132445,0.24753733376830547,0.2636286201998631,0.2458524159405069
Sci/Tech,3730,0,0.27166050640699596,0.24128160698640588,0.2509379279286876,0.23611995867791055
Sci/Tech,3731,1,0.2153323610266635,0.30182217074588474,0.24870348811474136,0.23414198011271042
Sci/Tech,3732,2,0.18551473422614081,0.2619831233247981,0.3052698782487583,0.24723226420030278
Sci/Tech,3733,2,0.21474899843202358,0.22849522180609141,0.2998419700342086,0.25691380972767636
Sci/Tech,3734,2,0.1834157593415676,0.1592778087728079,0.3796276530957415,0.277678778789883
Sci/Tech,3735,2,0.21633785110617093,0.23095080039082372,0.2905296750961334,0.262181673406872
Sci/Tech,3736,2,0.1895771468165357,0.19759540534354578,0.32227316621610835,0.29055428162381014
Sci/Tech,3737,2,0.21025510231363115,0.21621800867583918,0.31802560017073817,0.2555012888397915
Sci/Tech,3738,2,0.17061071184086798,0.18746176302056855,0.338657047266145,0.30327047787241845
Sci/Tech,3739,2,0.20436457201777186,0.1669439013446654,0.3632451523599918,0.2654463742775709
Sci/Tech,3740,2,0.24055130074701647,0.2317422740214892,0.2663331430324142,0.2613732821990801
Sci/Tech,3741,2,0.1928015976002722,0.19188898296716145,0.3434212256903067,0.27188819374225964
Sci/Tech,3742,2,0.24027179924485495,0.22071474012960166,0.28759343159537837,0.251420029030165
Sci/Tech,3743,2,0.20984502405467692,0.21433141261533845,0.31889715364981325,0.2569264096801714
Sci/Tech,3744,2,0.23875199648754683,0.23925854086210455,0.28560675561335636,0.2363827070369923
Sci/Tech,3745,2,0.196990578949075,0.18553247522829083,0.34706802769924144,0.2704089181233927
Sci/Tech,3746,2,0.1907314154274577,0.184613510530777,0.36891882510712637,0.255736248934639
Sci/Tech,3747,3,0.17686442886778483,0.16683489722360048,0.30363769030256865,0.3526629836060461
Sci/Tech,3748,0,0.2839141993244046,0.27790300983665706,0.22590099264054087,0.21228179819839743
Sci/Tech,3749,2,0.21155769793921086,0.24912498284901222,0.2893778560541025,0.2499394631576744
Sci/Tech,3750,1,0.24904203933337266,0.28290521695047316,0.24219155238770626,0.22586119132844784
Sci/Tech,3751,2,0.17956511016204083,0.19303167745144437,0.3443133875343912,0.28308982485212364
Sci/Tech,3752,3,0.2537633822140353,0.2345140574474288,0.255455538290849,0.2562670220476869
Sci/Tech,3753,2,0.18590183021792736,0.20852868533071225,0.32999227769821404,0.2755772067531464
Sci/Tech,3754,2,0.21059478732284465,0.19541495870405826,0.33518109138820307,0.258809162584894
Sci/Tech,3755,2,0.2127653696388639,0.19155480749523277,0.33431193120591396,0.26136789165998936
Sci/Tech,3756,2,0.22053592747074408,0.2164512466931056,0.30753280642902436,0.25548001940712595
Sci/Tech,3757,2,0.21194422475715102,0.22550833382486363,0.3119021362914437,0.25064530512654176
Sci/Tech,3758,2,0.19502946028183066,0.1972914512760129,0.35485835790590026,0.25282073053625614
Sci/Tech,3759,2,0.21837023272195552,0.19324934404211971,0.327318458749376,0.2610619644865487
Sci/Tech,3760,3,0.23840441025821957,0.23350297962688982,0.25802355975253066,0.27006905036235995
Sci/Tech,3761,3,0.21264936982977153,0.19606267064020505,0.287877297934701,0.3034106615953225
Sci/Tech,3762,2,0.2089074413929541,0.21630422556688522,0.3193899180282893,0.2553984150118714
Sci/Tech,3763,1,0.24641513437941195,0.26166065444370434,0.25083138114233405,0.24109283003454973
Sci/Tech,3764,2,0.18171174301071313,0.18527658905471628,0.3376142141666543,0.29539745376791615
Sci/Tech,3765,2,0.19896122850982925,0.2294031619419091,0.31577892743690306,0.25585668211135854
Sci/Tech,3766,0,0.2831276153071551,0.23898305522342098,0.24852619661800285,0.22936313285142113
Sci/Tech,3767,2,0.2398053107473571,0.22036041161909986,0.28382432639252386,0.2560099512410192
Sci/Tech,3768,3,0.18363667477489992,0.1842418341529472,0.2795302034885474,0.3525912875836055
Sci/Tech,3769,2,0.1692205851430973,0.1726725965357305,0.34235060098303965,0.3157562173381325
Sci/Tech,3770,3,0.17630621496837368,0.2599807454391602,0.27068663145970523,0.2930264081327608
Sci/Tech,3771,2,0.2143291912790872,0.21962638135953505,0.2878577915342219,0.2781866358271558
Sci/Tech,3772,1,0.22035552721035212,0.3305966294563025,0.22858475672983275,0.2204630866035126
Sci/Tech,3773,0,0.2591518630058563,0.24748576173719825,0.2548320039912674,0.23853037126567805
Sci/Tech,3774,0,0.26257381817618486,0.2350439777874735,0.25774659784006454,0.24463560619627714
Sci/Tech,3775,2,0.20225329767345374,0.1842123257629526,0.351811877872713,0.26172249869088066
Sci/Tech,3776,2,0.21118815051066328,0.2460761522160496,0.2868602591938144,0.2558754380794728
Sci/Tech,3777,2,0.1623574064503148,0.16603753878733368,0.3770762591133569,0.29452879564899465
Sci/Tech,3778,0,0.28874263746946127,0.18052832958492016,0.2560706280294938,0.27465840491612475
Sci/Tech,3779,2,0.22910441274999357,0.217174097537023,0.3087731935712698,0.24494829614171357
Sci/Tech,3780,2,0.22634291522921657,0.18561963235560455,0.3003910192304222,0.28764643318475674
Sci/Tech,3781,1,0.2330705813383019,0.2741598487976333,0.2538560098491565,0.23891356001490824
Sci/Tech,3782,2,0.2426693020240748,0.19402824816221542,0.30268463814519,0.26061781166851977
Sci/Tech,3783,2,0.2441299071895235,0.2195555034811413,0.28731395940832816,0.24900062992100702
Sci/Tech,3784,2,0.21730130878704454,0.24599056640972444,0.29090291291416065,0.24580521188907037
Sci/Tech,3785,2,0.1971739559066474,0.22648769303244692,0.32056344352663596,0.25577490753426974
Sci/Tech,3786,2,0.2141158685559969,0.19535049389652337,0.31777851227514703,0.2727551252723327
Sci/Tech,3787,2,0.17918629954109283,0.16257010779033637,0.3650908653918084,0.2931527272767624
Sci/Tech,3788,2,0.23903570648783282,0.22684602435128115,0.28412576380862103,0.24999250535226503
Sci/Tech,3789,2,0.21461564646894293,0.2211676224938169,0.30897571274508884,0.2552410182921513
Sci/Tech,3790,2,0.2134027507760205,0.18923145730797644,0.3359755836351125,0.2613902082808905
